2324103168,2324299775,200
2324365312,2327379967,200
2327511040,2327838719,180
2327838720,2327969791,200
2327969792,2328035327,10
2328035328,2328100863,66
2328100864,2328231935,200
2328231936,2328297471,198
2328313856,2328317951,131
2328342528,2328342783,71
2328362752,2328494079,71
2328494080,2328559615,200
2328559616,2328625151,18
2328690688,2328756223,18
2328756224,2328821759,180
2328821760,2329083903,200
2329083904,2329149439,134
2329149440,2329280511,96
2329280512,2329346047,34
2329346048,2329411583,179
2329411584,2329477119,65
2329477120,2329542655,10
2329542656,2329608191,34
2329673728,2329739263,200
2329739264,2329804799,179
2329804800,2329870335,71
2329870336,2330263551,180
2330263552,2330394623,200
2330394624,2330460159,66
2330460160,2330525695,11
2330525696,2330591231,179
2330591232,2330656767,200
2330656768,2330722303,134
2330722304,2331181055,200
2331181056,2331246591,96
2331246592,2331443199,71
2331443200,2331508735,200
2331508736,2331574271,198
2331574272,2331639807,65
2331639808,2331770879,198
2331770880,2331836415,10
2331836416,2331901951,198
2331901952,2331967487,200
2332098560,2332622847,71
2332688384,2332753919,18
2332753920,2333343743,71
2333343744,2333999103,131
2333999104,2334064639,71
2334064640,2334916607,200
2334916608,2334982143,10
2334982144,2335178751,200
2335178752,2335244287,34
2335244288,2335309823,200
2335309824,2335375359,71
2335375360,2335506431,200
2335571968,2335637503,66
2335637504,2335703039,200
2335768576,2335834111,34
2335834112,2335899647,179
2335899648,2335965183,10
2335965184,2336161791,200
2336161792,2336227327,131
2336227328,2336358399,200
2336358400,2336423935,65
2336423936,2336882687,200
2336882688,2336948223,65
2336948224,2337013759,71
2337013760,2337210367,200
2337210368,2337275903,180
2337275904,2337341439,134
2337341440,2337406975,200
2337406976,2337472511,26
2337472512,2337538047,150
2337538048,2337669119,200
2337669120,2337734655,10
2337734656,2337865727,200
2337865728,2337931263,71
2337931264,2337996799,18
2337996800,2338062335,74
2338075392,2338075647,93
2338084864,2338085375,93
2338085632,2338086143,93
2338087424,2338087679,93
2338108928,2338109951,93
2338115072,2338115839,93
2338126592,2338127615,93
2338127872,2338324479,200
2338324480,2338390015,179
2338390016,2338455551,65
2338455552,2338521087,139
2338521088,2338586623,200
2338586624,2338652159,66
2338717696,2338783231,200
2338783232,2338848767,34
2338848768,2338914303,200
2338914304,2339962879,139
2339962880,2340028415,200
2340028416,2340093951,131
2340093952,2340159487,65
2340159488,2340225023,66
2340225024,2340421631,200
2340421632,2340487167,94
2340552704,2340618239,10
2340618240,2340683775,200
2340683776,2340749311,10
2340749312,2340814847,198
2340814848,2340880383,10
2340880384,2341273599,200
2341273600,2341339135,101
2341339136,2341404671,34
2341404672,2341470207,198
2341470208,2341535743,200
2341535744,2341601279,139
2341601280,2341732351,200
2341797888,2341863423,198
2341928960,2341994495,200
2341994496,2342060031,96
2342060032,2342125567,198
2342125568,2342191103,96
2342256640,2342322175,131
2342322176,2342387711,65
2342387712,2342453247,66
2342518784,2342584319,66
2342584320,2342649855,200
2342649856,2342715391,131
2342715392,2342780927,10
2342780928,2342846463,139
2342846464,2342911999,18
2342912000,2342977535,198
2342977536,2343043071,200
2343043072,2343108607,10
2343108608,2343174143,200
2343239680,2343370751,200
2343370752,2343436287,34
2343436288,2343501823,71
2343501824,2343567359,182
2343632896,2343698431,200
2343698432,2343763967,131
2343763968,2343829503,192
2343829504,2344026111,200
2344091648,2344157183,198
2344157184,2344222719,200
2344288256,2344353791,200
2344353792,2344419327,10
2346582016,2346647551,198
2346647552,2346713087,182
2346778624,2346844159,200
2347040768,2347106303,200
2347106304,2347171839,10
2347171840,2348744703,200
2348875776,2353725439,200
2353790976,2353856511,200
2353856512,2353922047,66
2353922048,2353987583,11
2353987584,2354053119,10
2354053120,2354118655,34
2354118656,2354184191,96
2354184192,2354249727,200
2354249728,2354315263,10
2354315264,2354380799,71
2354380800,2354446335,131
2354446336,2354511871,66
2354511872,2354577407,34
2354577408,2354839551,200
2354839552,2354905087,182
2354905088,2355036159,66
2355036160,2355101695,200
2355101696,2355167231,182
2355167232,2355232767,198
2355232768,2355305583,200
2355305584,2355305591,51
2355305592,2355691519,200
2355691520,2355757055,94
2355757056,2355953663,200
2355953664,2357919743,182
2357919744,2358181887,200
2358247424,2358509567,200
2358509568,2358575103,122
2358640640,2358706175,179
2358706176,2358771711,65
2358771712,2359230463,200
2359230464,2359295999,10
2359296000,2359361535,200
2359361536,2359427071,34
2359427072,2359558143,200
2359558144,2359623679,94
2359623680,2359689215,200
2359689216,2359754751,179
2359754752,2359820287,34
2359820288,2359885823,10
2359885824,2360672255,200
2360672256,2360737791,71
2360737792,2360868863,200
2360868864,2360934399,34
2360934400,2361327615,200
2361327616,2361393151,8
2361393152,2361458687,200
2361458688,2361524223,34
2361524224,2361917439,200
2361917440,2361982975,134
2361982976,2362114047,200
2362114048,2362179583,91
2362179584,2362245119,198
2362441728,2362572799,200
2362638336,2362769407,200
2362834944,2363490303,200
2363555840,2363883519,200
2363883520,2363949055,34
2363949056,2364342271,200
2364407808,2364538879,200
2364604416,2364735487,200
2364801024,2364932095,200
2364997632,2365128703,200
2365259776,2365390847,200
2365390848,2365456383,10
2365456384,2365521919,200
2365652992,2367487999,71
2367488000,2367553535,24
2367553536,2371158015,71
2371158016,2371223551,156
2371223552,2371289087,200
2371289088,2371616767,71
2371616768,2371682303,198
2371682304,2371747839,131
2371747840,2371878911,198
2371878912,2371944447,18
2371944448,2372009983,198
2372009984,2372075519,180
2372075520,2372206591,71
2372272128,2372337663,200
2372337664,2372403199,89
2372403200,2372468735,200
2372534272,2372665343,200
2372665344,2372730879,94
2372730880,2372796415,34
2372796416,2372993023,200
2372993024,2373058559,71
2373058560,2373124095,200
2373124096,2373189631,66
2373189632,2373255167,200
2373255168,2373451775,34
2373451776,2373517311,10
2373517312,2374107135,200
2374107136,2374172671,71
2374172672,2374238207,200
2374238208,2374303743,10
2374303744,2374369279,200
2374565888,2374631423,179
2374696960,2374959103,200
2374959104,2375024639,18
2375024640,2375090175,51
2375090176,2375155711,139
2375155712,2375221247,65
2375221248,2375286783,179
2375286784,2375352319,180
2375352320,2376269823,200
2376269824,2376335359,198
2376335360,2376597503,200
2376597504,2376663039,10
2376663040,2376728575,71
2376794112,2376859647,180
2376859648,2376925183,65
2376925184,2377056255,200
2377056256,2377121791,66
2377121792,2377187327,131
2377187328,2377252863,200
2377252864,2377318399,96
2377318400,2378170367,200
2378170368,2378235903,65
2378235904,2378301439,200
2378301440,2378366975,66
2378366976,2378432511,200
2378498048,2378694655,200
2378694656,2378760191,71
2378760192,2378825727,11
2378825728,2378891263,200
2378891264,2378956799,11
2378956800,2379218943,200
2379218944,2379284479,65
2379284480,2380201983,200
2380201984,2380267519,153
2380267520,2380398591,200
2380398592,2380464127,93
2380464128,2380529663,66
2380529664,2380595199,198
2380595200,2380660735,96
2380660736,2380726271,200
2380726272,2380791807,198
2380791808,2381119487,200
2381185024,2381381631,200
2381381632,2381447167,198
2381447168,2381512703,200
2381512704,2381578239,10
2381578240,2381643775,11
2381643776,2381709311,198
2381709312,2381905919,200
2381905920,2381971455,180
2381971456,2382036991,94
2382036992,2382102527,200
2382102528,2382168063,131
2382168064,2382233599,18
2382233600,2382299135,200
2382430208,2383085567,34
2383151104,2387410943,34
2387410944,2387476479,200
2387476480,2387542015,34
2387542016,2387607551,200
2387607552,2388328447,34
2388393984,2389245951,34
2389311488,2389639167,34
2389704704,2390818815,34
2390884352,2391277567,34
2391343104,2394947583,34
2394947584,2395013119,200
2395013120,2395209727,34
2395340800,2397700095,34
2397765632,2398748671,34
2398945280,2399010815,34
2399207424,2401828863,200
2401828864,2401894399,198
2401894400,2402222079,200
2402222080,2402287615,91
2402287616,2402418687,200
2402418688,2402484223,11
2402484224,2402549759,65
2402549760,2402680831,198
2402680832,2402746367,26
2402746368,2403401727,200
2403401728,2403467263,198
2403467264,2404974591,200
2404974592,2405040127,85
2405040128,2405105663,96
2405105664,2405171199,200
2405171200,2405236735,10
2405236736,2405302271,71
2405302272,2405367807,96
2405367808,2405433343,200
2405433344,2405498879,134
2405498880,2405564415,139
2405564416,2405629951,200
2405629952,2405695487,180
2405695488,2406088703,200
2406088704,2406285311,26
2406285312,2406809599,200
2406809600,2406875135,198
2406875136,2406940671,179
2406940672,2407006207,10
2407006208,2407071743,200
2407071744,2407137279,131
2407137280,2407333887,200
2407333888,2407399423,96
2407399424,2407464959,66
2407464960,2407530495,200
2407596032,2407661567,18
2407661568,2407727103,11
2407727104,2408054783,200
2408054784,2408120319,96
2408185856,2409627647,200
2409693184,2409758719,11
2409758720,2409824255,200
2409824256,2409955327,71
2409955328,2410086399,200
2410086400,2410151935,198
2410151936,2410217471,200
2410217472,2410283007,18
2410283008,2410348543,200
2410348544,2410414079,96
2410414080,2410545151,200
2410545152,2410610687,10
2410610688,2410676223,200
2410676224,2410938367,131
2410938368,2411003903,180
2411003904,2411462655,200
2411462656,2411593727,10
2411593728,2411986943,200
2411986944,2412052479,66
2412052480,2412314623,200
2412314624,2412380159,96
2412445696,2412576767,200
2412576768,2412642303,11
2412642304,2412773375,200
2412838912,2412904447,200
2412904448,2412969983,198
2412969984,2413297663,200
2413297664,2413363199,10
2413363200,2413428735,179
2413428736,2413494271,10
2413494272,2413625343,200
2413625344,2413690879,96
2413690880,2413821951,200
2413821952,2413887487,11
2413887488,2413953023,94
2413953024,2414411775,200
2414411776,2414477311,74
2414477312,2414542847,198
2414542848,2414673919,200
2414673920,2414739455,179
2414739456,2414804991,10
2414804992,2414870527,91
2414870528,2415198207,200
2415198208,2415263743,11
2415263744,2415394815,200
2415394816,2415460351,153
2415460352,2415656959,200
2415656960,2415722495,198
2415722496,2415788031,96
2415788032,2415853567,200
2415984640,2416050175,96
2416050176,2416115711,131
2416115712,2416181247,200
2416181248,2416246783,65
2416246784,2416312319,200
2416312320,2416377855,10
2416443392,2416705535,200
2416771072,2416967679,200
2416967680,2417033215,88
2417033216,2417229823,200
2417229824,2417295359,174
2417295360,2417360895,150
2417360896,2417426431,122
2417426432,2417491967,26
2417491968,2417557503,74
2417557504,2417688575,200
2417688576,2417754111,179
2417754112,2418016255,200
2418016256,2418081791,198
2418081792,2418606079,200
2418606080,2418671615,71
2418671616,2418737151,200
2418737152,2418868223,131
2418868224,2419326975,200
2419392512,2419458047,10
2419458048,2419523583,131
2419523584,2419589119,10
2419589120,2419654655,66
2419654656,2419720191,179
2419720192,2420047871,200
2420047872,2420113407,179
2420113408,2420178943,150
2420178944,2420244479,11
2420244480,2420310015,134
2420310016,2420899839,200
2420899840,2420965375,71
2420965376,2421096447,200
2421096448,2421161983,10
2421161984,2421293055,200
2421293056,2421358591,198
2421358592,2421424127,200
2421424128,2421489663,139
2421489664,2421555199,180
2421555200,2421620735,200
2421620736,2421686271,198
2421686272,2422145023,200
2422145024,2422210559,131
2422210560,2422276095,200
2422276096,2422341631,10
2422341632,2422407167,198
2422407168,2423128063,200
2423128064,2423193599,10
2423193600,2423717887,200
2423717888,2423783423,131
2423783424,2423848959,64
2423848960,2423914495,200
2423914496,2423980031,192
2424045568,2424111103,198
2424111104,2424242175,200
2424242176,2424307711,139
2424307712,2424438783,200
2424438784,2425159679,10
2425159680,2425421823,200
2425421824,2425487359,71
2425487360,2426667007,200
2426667008,2426732543,139
2426732544,2426798079,66
2426798080,2426929151,200
2426929152,2426994687,198
2426994688,2427256831,200
2427256832,2427322367,198
2427322368,2427453439,200
2427453440,2427584511,139
2427584512,2427650047,198
2427650048,2427846655,139
2427846656,2428567551,200
2428567552,2428633087,139
2428633088,2428698623,34
2428698624,2428960767,200
2428960768,2429026303,115
2429026304,2429091839,180
2429091840,2429288447,200
2429288448,2429353983,66
2429353984,2429419519,10
2429419520,2429485055,157
2429485056,2429616127,200
2429616128,2429681663,131
2429681664,2429878271,200
2429878272,2429943807,96
2429943808,2430009343,85
2430009344,2430205951,200
2430205952,2430271487,10
2430271488,2432172031,200
2432172032,2432237567,18
2432237568,2432630783,200
2432696320,2433810431,131
2433810432,2433875967,198
2433875968,2435071999,131
2435072000,2435088383,200
2435088384,2436300799,131
2436300800,2436366335,198
2436366336,2447376383,131
2447376384,2447441919,198
2447441920,2447507455,71
2447507456,2447572991,66
2447572992,2447638527,198
2447638528,2447679819,71
2447679820,2447679839,94
2447679840,2447704063,71
2447704064,2447769599,198
2447769600,2447835135,71
2447835136,2447900671,66
2447900672,2447966207,180
2447966208,2448031743,198
2448031744,2448097279,180
2448097280,2448162815,179
2448162816,2448228351,86
2448228352,2448293887,149
2448293888,2448359423,66
2448359424,2448490495,198
2448490496,2448556031,11
2448556032,2448621567,66
2448621568,2448687103,71
2448687104,2448752639,11
2448752640,2448818175,180
2448818176,2448883711,198
2448883712,2448922367,65
2448922368,2448927487,139
2448927488,2448949247,65
2448949248,2449014783,66
2449014784,2449080319,157
2449080320,2449145855,180
2449145856,2449211391,179
2449211392,2449276927,180
2449276928,2449407999,71
2449539072,2449604607,200
2449604608,2449670143,139
2449670144,2449735679,111
2449735680,2449801215,180
2449801216,2450194431,200
2450194432,2450259967,10
2450259968,2450718719,200
2450718720,2450784255,66
2450784256,2450849791,200
2450849792,2450915327,179
2450915328,2452619263,200
2452619264,2452684799,94
2452684800,2452750335,200
2452750336,2452815871,131
2452815872,2452881407,96
2452946944,2453143551,200
2453143552,2453209087,96
2453209088,2453340159,200
2453340160,2453405695,139
2453471232,2453536767,200
2453536768,2453602303,10
2453602304,2453667839,200
2453733376,2453798911,200
2453864448,2453929983,180
2453929984,2454061055,200
2454061056,2454126591,198
2454126592,2454192127,200
2454192128,2454257663,139
2454257664,2454388735,200
2454388736,2454454271,179
2454454272,2454519807,200
2454519808,2454585343,198
2454585344,2454716415,200
2454716416,2454781951,198
2454781952,2454847487,65
2454847488,2454851583,200
2454851584,2454851839,51
2454851840,2454853119,200
2454853120,2454853375,51
2454853376,2454887423,200
2454887424,2454887679,51
2454887680,2454913023,200
2454913024,2454978559,39
2454978560,2455175167,200
2455175168,2455240703,198
2455240704,2455371775,200
2455437312,2455830527,200
2455830528,2455896063,198
2455896064,2456027135,200
2456027136,2456092671,94
2456092672,2456158207,198
2456158208,2456223743,50
2456223744,2456289279,18
2456289280,2456354815,131
